Tweets,Polarity,Sentiments
drshobhalaladichya corona cov d19 senetizer ayurveda ayurvedhindi homeremedies india kkdamor technologykiduniyawithkk The City of Lakes,0.0,Neutral
Instead of doing temporary facilities to corona patient why don t u go for offering intrest free loan to NGO or trust for building new hospitals for corona amp any kind of virus in future or u can mediate between CSR amp NGO for building hospital INDIA,0.28409090909090906,Positive
Please sanitize your hands before and after transacting at ATM SWAYAM kiosks and avoid using ATM if having symptoms of Corona Virus Stay safe and healthy SBI,0.5,Positive
corona COVID19 safeIndia Safeworld stayhome stayhealthy keepsafe Stay Calm With PeacE amp Spread LoVe With Family Spent Time With Family StaLyHoMe It CouLd SavE Many LiVes itS Not CufeW Its CarE For YOu May gOd BLeSs All,0.30000000000000004,Positive
Name of corona shoul change to chinies virus they desrve it,0.0,Neutral
please share corona song,0.0,Neutral
Narsinghpur madhya pradesh DM Deepak Saxena and SP Gurukaran Singh they are doing very well for the public of district in this critical and tough period of corona,-0.04722222222222222,Negative
A boy has message for Corona follow them Stay at home Stay Safe 21DaysChallenge 2019nCoV at Jaiswal Tower,0.5,Positive
Namo Namo sir Sir i think there should be a medical camp based in every district of the state and their villages for corona checkup which will be easy to check every person of india Sir many of them are stuck at one place and are not able to go home Jai Hind,0.17083333333333334,Positive
namo namo sir I have a easiest and simple solution to check corona for every person of india there should be medical department to have a camp in every state and their districts I am stucked in M P and missing my family So best of luck sir Namo Namo,0.2,Positive
AntiCAA ProCorona AntiCAA ProCorona who are Who are C Crows A Against A Act Who are refusing national duty call against corona,0.0,Neutral
AntiCAA ProCorona caa protester become corona supporter AntiCAA ProCorona,0.0,Neutral
UK PM Mr tested Corona ve Our PM tweets You re a Fighter Get Well Soon,0.0,Neutral
Very difficult to understand whether such provision for people is for helping them or get them affected with Corona If this is the situation how can we fight against Corona,-0.325,Negative
Scenes from Bhilwara Rajasthan Where More than 20 ve Corona Patients excluding 1 dead Big Thank You Rajasthan Government CoronaLockdown,0.09999999999999999,Positive
sir we have a no of mask manufacturer pls get control over them in terms of manufacturing amp distribution It will help India to conquer over CORONA I will help you find various supplier 3M India has mfr facility in India My no 9377315141,0.0,Neutral
I called on 8114001673 corona ward BHU they refused from help,0.0,Neutral
AskZee AskZee why government is not sanitizing those areas from where corona cases are coming Govt is waiting for what,0.0,Neutral
sir Varanasi ke BHU sir sunderlal hospital ke corona ward helpline is committing for private hospital when we are asking for corona checkup,0.0,Neutral
AskZee why government is not sanitizing those areas from where corona cases are coming Govt is waiting for what,0.0,Neutral
Welcome step by Govt of rajasthan to call the in service nd esi dental surgeons to share shoulders with their medical fraternity for offering their services to fight CORONA A novel chance for the entire dental fraternity to prove our abilities and dedication for the society,0.26666666666666666,Positive
They are not listening to anybody I am scared about my safety from Corona Peoples are not understanding and continuously sitting wandering on road Plz do needful Mohalla Sanjay Nagar Akaltara Police,0.0,Neutral
As we all are lockdown due to this corona virus I have got an idea which i think i should share i think that the poor labour class who have no home to live they should be allowed to take temporary shelter in some trains where it will be easy for govt to go to them at Sector A New Ashoka Garden,0.03621212121212121,Positive
She corona and the boy is evil,-1.0,Negative
Trace and Test every Suspect That is the only way out Bhopal Corona warriors Bhopal Community Kitchen We Need Responsible Govt,0.1,Positive
Really speaking actual screening and further monitoring of all International travellers should have started by 15th Feb 2020 because first Corona 19 case was detected in January end Initial casual approach has cost us heavily Pl act now GoI INDIA,-0.031250000000000014,Negative
Guy s stay safe let s fight corona together by staying at home StaySafe CoronaVillains LockdownSA COVID19 CoronaLockdown Fadnavis Bam,0.5,Positive
Police should take the courageous Lock Down breakers to the hospitals to take care of the patients affected with COVID 19 They are strong enough to go out so they will be a real help for the health care departments Saare BHOOT LAATO se nahi maante Corona LockdownNow,0.11944444444444442,Positive
My new place of retreat is the bathroom thanks corona,0.16818181818181818,Positive
CORONA VIRUS Only I and U can break the Chain Stay Aware and Stay Safe COVID19,0.25,Positive
Sabzi lene gyi thi Socha jaa ke puch lu agar kaam kraenge to kar lungi Super women our maids plz don t t even think to cut der salary nd yes what if we donate something to daily wage workers in this corona outbreak binamilesathladen narishakti,0.16666666666666666,Positive
Once this Corona tension is over will take 7 days off and rest at home,0.0,Neutral
One who disregards neglects and condemns hindu culture will be uprooted soon says His Holiness Sant Shri Asharamji Bapu Today amidst Corona virus pandemic everyone is adopting vegetariamism namaste and social distancing,0.03333333333333333,Positive
Followers of are requesting to Our Honourable PM to please understand the seriousness of the situation of Corona and take refugee from the Saint before it s too late HowToEnd CoronaPandemic,-0.3,Negative
3 On the first day the medical team came to my home to visit and they pasted the VMC home quarantine sticker in front of my house and they left immediately and their behaviour was very rude like I was being treated as I was corona positive,0.017454545454545452,Positive
STAY HOME STAY STRONG LET S BEST CORONA TOGETHER,0.7166666666666667,Positive
Ignorance gives sometimes what we dream of motivationalquotes southafrica asian qotd quotestoliveby quotesdaily quotesaboutlife quotestagram quarantine corona coronavirus bikelife,0.0,Neutral
help on my booking I want refund as my flight has cancelled due to Corona PNR LE33JL RPR TO HYD MABBU KUMARASWAMY 24 03 2020 unable to reach u on call or via mail also,-0.3125,Negative
Is thr any guidelines for pregnant health worker in hospital As we all know CORONA attacks weak immune system amp pregnant lady has weak immune system at this stage doing duty is dangerous for her health So its my humble request kindly take it srsly,-0.04047619047619048,Negative
You not conversation Chinese voiras corona You should conversation whit him,0.0,Neutral
Is there any guidelines for pregnant health worker in hospitals As we all know CORONA attacks weak immune system amp pregnant lady has weak immune system at this stage doing duty is dangerous for her health So its my humble request kindly take it seriously,-0.07708333333333334,Negative
I made a song on CORONA VIRUS please watch it if you like please share,0.0,Neutral
GodMorningFriday Why disciples of Saint Rampal Ji Maharaj claim that He can relieve the world of all sorts of diseases like CANCER HIV CORONA VIRUS TO KNOW WATCH SADHNA TV 07 30 PM,0.0,Neutral
DANGEROUS CORONA TOTAL LOCK OUT TIME USE IN NICE N COSRUCTIVE MANNER,0.0,Neutral
Useless fellow who cares about your insane thoughts You keeping doing eulogy of the congress family ModiHaiTohMumkinHai corona,-0.75,Negative
Become a Corona Warrior and make your loved ones stay at home for 21 days CoronaWarriors via NaMo App,0.7,Positive
Hi guys corona at CHL Hospital,0.0,Neutral
Corona status world wide,-0.1,Negative
Namaste sir we are student we live in hostel in order to pursue our dreams But due to corona virus we are staying at home But our landlords compel us to pay the rent for month even for food as we come from poor families we can t afford that pls have us,-0.12954545454545455,Negative
