Tweets,Polarity,Sentiments
IPL ho ya Corona Mumbai Hamesha Top mein rehti hain Utter Rubbish and Complete failure MumbaiFightsCovid19 Failure Failure Pathetic Egoledooba,-0.19285714285714287,Negative
During this corona pandemic Ain t doctors doing their duty ain t teachers doing their duty ain t safai karmachari s doing their duty then sir what s wrong in Home ministry doing its duty aap bhi Kch Aacha likh lo sirji in Dino kaafi ghatiya likhne lage ho,-0.5,Negative
Fadnavis My Friend Head Con Mr Ghule from Nashik sacrifice his life while fighting with Corona,0.0,Neutral
Sir you played the role of a warrior for the people of Nanded in this time of crisis Of course you will successfully defeat this corona and come out again to the battlefield for the people of Nanded AshokChavan COVID 19,0.75,Positive
EID MUBARAK May Allah shower happiness prosperity upon you all and empower this world with all the strength to fight against Corona eidmubarak2020 StayHomeStaySafe,0.7,Positive
Please look into the matter as number of Corona positive patients is increasing in BARC why no testing facility inside the campus,0.22727272727272727,Positive
Fadnavis Mumbai Hindusabha and many Hospitals charge 7 8 lacks to isolate corona patient without any medication Rich can afford this where will Medium class go as municipal hospitals are in bad condition Please suggest to all Indians,0.05833333333333338,Positive
What does that have to do Corona The govt doesn t comprise two departments which can only deal with Corona and migrant labour There is a huge govt machinery which deal with multiple issues at the same time And you know that The arrests seem to have disturbed you,0.10000000000000002,Positive
Question should be Knowing current state of Mumbai with dead bodies in Hospt at Homes on Roads due lack of ambulances beds icu beds etc IS Mumbai ready with healthcare infrastructure amp resources to serve people when corona spreads more,0.075,Positive
boycottMI BoycottChineseProducts Chinese products should be boycotted and each corona patient should be avenged,0.0,Neutral
U mean to say is going personally to arrest them And Also u mean any crime done before corona No action should be taken,-0.18125000000000002,Negative
Uddhav ji and his MVA is doing for better than any state In this corona time also they are doing well Why Bjp is not accepted When shiv Sena asked 2 5yrs rotation of CM post Shiv Sena waited one month for BJP Bjp having arrogance for power,0.5,Positive
Eid mubarak May God almighty shower grace and heal corona virus,0.0,Neutral
India got 10th position in the world corona infected people List,0.0,Neutral
THIS SHOULD BE THE WAY TO MOTIVATE OUR DOCTOR ENGAGE IN CORONA ELIMINATION FIELD THESE ARE OUR WARRIOR,0.0,Neutral
Hey Guys A small attempt by my team to tribute front line workers of corona Please look at this video and share your comments RespectCoronaWarriors Thank You Your beloved GVB,0.22499999999999998,Positive
Sir the suggestion here lacks a lot of facts that need research Those who have recovered may be better placed to be corona warriors Can we ask them to help as frontline,0.5,Positive
Eid ul Fitr Mubarak To Each and Everyone who has wilayat Of Maula Ali a s In Their Heart May This Eid Brings The End Of This Pandemic And we ask Allah swt That we get rid of this corona virus pandamic Asap EidUlFitr,0.0,Neutral
This year in d midst of Corona felt d need 2 make others Happy on my Birthday rather than being d one as there is a saying It is more blessed to give than 2 receive So provided food to d poor amp migrant labourers who were leaving 2 their hometowns,0.3,Positive
After 6 June Middle Seats On Flights Must Be Vacant Says Supreme Court Tho June 6 k baad Corona gaayab Supreme court Pehle NITI ayog bola May 16 k baadh corona khatham ab ye,0.0,Neutral
Supreme court has requested to Corona dont infect till 5th june middle seat person in flight,0.0,Neutral
Eid ul fitr Mubarak to everyone Stay home Stay healthy stay safe This eid let s pray for the safety of every human being Hope this corona will go soon eidmubarak2020,0.3333333333333333,Positive
i know tats y asked d reason for allowing local authorities to take decision Its not safe and also corona can spread easily as they have common washrooms if the mode of IQ is known then one can take a call on travel,-0.02916666666666666,Negative
Why don t you cover the deteriorating Mumbai conditions for a change Or are human lives in Mumbai not important Corona,-0.1,Negative
While corona is still spreading isn t it risky to let Telangana parents students to go through these exams exams must be postponed little further until we find some cure for covid19 noexams,-0.09375,Negative
rahul can anyone help the scientists of BARC from danger of Corona case are increasing but BARC hospital is not testing not treating where to go outside to be more vulnerable plz look into this matter,0.0,Neutral
Whoever invented this game will never enter heaven MondayMotivaton mondaythoughts StayHomeStaySafe Corona COVID 19 COVID,-0.4,Negative
I am very upset with bmc I am feeling sad to say that they are not working effectively and efficiently I have heard from from my colleagues that if any one dies due to other reasons also they keep them in the corona ward and don t return the bodies,0.009999999999999998,Positive
So Javed sahab are you saying cuz there is Corona pandemic going on the govt should ignore all the illegal activities before or during these times So courts should be dismissed and allow illegal activities cuz it s Corona Covid19 time,-0.5,Negative
May be he s from another planet and His planet refused to airlift him because of corona Poor guy,-0.4,Negative
Ebola swine flue saarce corona originated from,0.0,Neutral
Maharashtra government gets certificate from third grade comedian It has two meanings 1 MVA done good comedy of Corona and it s management 2 PR is fool who ask this thrid grade person to applaud 3 UT failed miserably and now asking every Tom Dick and Harry rathee,-0.2,Negative
EidMubarak to our Corona warriors of,0.0,Neutral
Not a single politician is giving the details related to the charges and bill bifurcation for Corona virus treatment is the treatment free for MSME s workers or pay now and get reimburse while filling income tax,0.14523809523809525,Positive
u guys insulted the migrant labour u illtreated them now who is to be held responsible for lack of unskilled skilled labour shortage esp after corona crisis common man s business will suffer,0.13333333333333333,Positive
Hardeep Puriji Let SC run the Aviation sector because they know everything about Corona Virus What precautions and systems you provided at Airports are not relevant SC only knows what is correct,-0.1,Negative
Either our Govt machinery does not know how to maintain a system so that aircraft s middle seat can also be occupied OR our Supreme Court judges are super human being and they only know how to manage spread of Corona Virus inside the Aircraft Laughable situation in India,-0.03333333333333334,Negative
Corona flower,0.0,Neutral
First Ban Gutka This is the main reason in sakinaka kurla Mumbai for nonstop spreading COVID 19 Novel Corona virus bangutka CoronaUpdatesInIndia corona COVID 19 stopcoronavirus UddhavThackeray shivsena BJP Congress modhi healthcare healthministry,0.20833333333333331,Positive
It s time for revolution in health industry Kab tak allopathy k pichhe bhaagoge Apne AYURVED em dekho Bahut se immune booster milenge aur CORONA se jeetne me madad hogi,0.0,Neutral
Wrong decision of flight during Corona virus pandemic deases,-0.5,Negative
Rioters should not be arrested because of Corona,0.0,Neutral
I m requesting ji Please keep 3 days 29 may 20 to 31 may 20 full strictly janathacurfew in India Because at present lockdown4 situation Corona cases are increasing rapidly due to People not maintaining social distance at outside StopTheSpread at Sindhi Colony,0.05166666666666666,Positive
Dear Friends WE are SAFE at our homes from CORONA VIRUS but there are people who are sleeping Hungry due to Lockdown and its our social responsibility to take care of them This is our 1500th event of Project Anna Daatha in Hyderabad We Thank and Salute all the Sponsors,0.1361111111111111,Positive
