Tweets,Polarity,Sentiments
Most coronavirus deaths Italy 6820 Spain 3434 China 3281 Iran 2206 France 1100 US 804 UK 422 Netherlands 277 Germany 172 Switzerland 130 South Korea 126 Belgium 122 Indonesia 58 Brazil 46 Turkey 44 Japan 42 21daylockdown Corona StopTheSpreadOfCorona,0.5,Positive
Everyone should join the police together and not fight with them whatever the police is doing for our future tomorrow then respect all the police and support them 21daylockdown Corona,0.0,Neutral
CORONA LATEST UPDATE TOTAL COUNTS ACTIVE 314 031 445 854 DEATHS 19 786 4 44 RECOVERIES 112 037 25 13 COVID2019 StopTheSpreadOfCorona StayHome CoronavirusOutbreak CoronavirusPandemic CoronaVirusUpdates,0.12222222222222223,Positive
Second child Go corona Go 21daylockdown,0.0,Neutral
Saint Rampal ji maharaj will eradicate the corona viruse by giving initiation to the human beings,0.0,Neutral
Pakistani nurse Areema Nasreen lost her battle against coronavirus while treating infected patients in UK First Nurse Passed away She paid the price for Corona Sick patients She is a real proud of our Nursing Profession Salute SaluteToAllFrontliners,0.17857142857142858,Positive
Saint Rampal ji maharaj can save from corona viruse pandemic,0.0,Neutral
I think this year maximum temprature decreased by 2 3 degree in India in compare of last year and this corona pednamic will be set an example for Globel effect in our country and whole world letnatureheal IndiaFightsCorona,-0.06666666666666667,Negative
Sir prime minister thanku so much for taking such great action of lockdown nd for giving us such a great advice nd also a strength to those families who r affected by corona WeAreInThisTogether StayHome COVID19 21daylockdown,0.3166666666666667,Positive
The corona virus havoc has not ended in the world including India that a new virus named Hanta virus has emerged in China due to which one person has died so far it is even more deadly than corona but this virus is not there in India at Sujangarh,0.08227272727272726,Positive
May this could be the reason of corona,0.0,Neutral
Corona doesn t believe in boundaries,0.0,Neutral
Corona doesn t believe in boundaries,0.0,Neutral
StopTheSpreadOfCorona 21daylockdown I request all of you to follow the lockdown and stay at your house and be safe from corona virus,0.5,Positive
I sailut you for fighting corona and i wish you live long long so long for India,-0.0034090909090909137,Negative
Jb tk aise logo ka proper treatment nhi hoga tb tk control krna mushkil he corona,0.0,Neutral
Duty time at Vijay vallab choraya Corona screening By sree dariya nursing college gogelav nagaur Rajasthan at Nagaur City,0.0,Neutral
Corona Meter Live update Date 25 Mar 2020 Time 8 00PM,0.13636363636363635,Positive
In the world full of Corona Virus I wanna be your Sanitizer mapcameratravel bangaloretravellers agra tajmahal tajmahalagra tajmahalphotography incredibleindia indiatravelgram indiatravel,0.35,Positive
Details of travelers back from corona affected countries shd b made public so that we know from whome we have to save ourselves These people r not following rule of quarantine and are responsible for spreading of this virus 1 2,0.05,Positive
Focal Person Corona Virus MPA Sharjeel Inaam Memon announces to diagnostic lab Hyderabad to give 308 testing kits for the Corona virus while Health Department of Sindh government has directed more than 700 virtual media kits to Sindh He presided over the meeting today,0.5,Positive
WE STAY AT WORK FOR YOU PLEASE STAY AT HOME Udaipur police Safe Udaipur Corona virus 2020 Be alert Don t Panic 21daylockdown at Sector 5,0.5,Positive
If all people do yoga then Sir Corona virus can be free notyboyarjun narendarmodi aajtak,0.4,Positive
Rain without Rain In this quarantine even the rain stepped out without season may be bored up there Unseasonal rain in Jaipur may this not affect the Corona war we all are fighting in every manner,-0.5,Negative
Yes that was hilarious He was I ain t catching corona peace,0.55,Positive
Good news for the people of Hyderabad Inaam Foundation provides kits for Corona free trial,0.55,Positive
MakeChinaPay Corona Virus The great Chinese and WHO cover up Mystery Covid 19 virus conspiracy3 Bharat,0.4,Positive
We must religiously follow the practice of social distance The only way to defeat corona is social distancing The world is looking at India for hope now Lockdown21 coronavirusindia INDIA,0.016666666666666666,Positive
WhoCanSave The World You should know that the treatment of corona is possible only with the true worship of the Supreme God,0.11666666666666665,Positive
I don t understand why people are not understandingthe gravity of Corona Shame Really very shame Incident of shyam vihar phase 1 najafagarh new delhi,0.16818181818181818,Positive
You should have attended the meeting till the end while boycotting the meeting you served his purpose of that national leadership isn t serious to fight against Corona Virus rather busy in political infighting,-0.07777777777777777,Negative
No fear of Corona StopTheSpreadOfCorona,0.0,Neutral
Corona latest update TOTAL COUNTS ACTIVE 305 537 437 043 DEATHS 19 645 4 49 RECOVERIES 111 861 25 59 CoronavirusLockdown COVID19Pakistan StayHome CoronaVirusUpdate,0.12222222222222223,Positive
CEO Inam foundation donate 308 Corona virus test kits to Diagnostic amp Research Laboratory Liaqat University of medical and Health science Hyderabad CoronaFreePakistan Agha,0.0,Neutral
China has successfully won almost over the corona virus now it is our turn it is not just the victory of the doctors it is the victory of all the aware citizens of India so do not step back and try continuously coronavirusindia active India medicine,0.21666666666666667,Positive
A person called an outsider of varanasi in my village SUMAOLI out of courtsey without being checked for corona Pls get him checked asap If positive might cause havoc in village Addrs girraj tent house mela ground sumaoli pin476221,0.22727272727272727,Positive
YogendraYadav is cockroach he can not be crushed even in nuclear or corona holocaust,-0.1,Negative
We are done with Sindth tray to milk through corona waiting for funds,0.0,Neutral
WHO has named the Sindh government fourth and second in Asia after China in the world s best and timely measures in counting the Corona virus According to the BBC the Sindh government was surprised by the timely action and transparent information about the Karuna virus,0.24000000000000005,Positive
At a time when the whole world is struggling with an epidemic like Corona there is a lot of hatred among these people at such a time there is no doubt that the religion of terrorism is Islam,0.1,Positive
Quarantine life day 4 Pakode and TV homealone quarantine corona entertainment stayhome Rajasthan,0.0,Neutral
Dr Gopal Nath from BHU flags concerns with PM about dangers of self medication during corona pandemic IndiaFightsCorona,0.0,Neutral
This is the official website for CORONA updates Updating every 4 hrs open it see scroll down for more details place finger on your State and get the numbers info at Mansarovar,0.11481481481481481,Positive
Finally India got its Carona Dashboard This is the official website for CORONA updates Updating every 4 hrs open it see scroll down for more details place finger on your State and get the numbers info,0.08611111111111111,Positive
Lahore branch baker mandi UBL All staff corona positive branch seal,0.22727272727272727,Positive
A great initiative by our leader and All India social media Chairman bhai All those needy people in Panchkula and Chandigarh can contact him for any type of assistance during this 21 day lockdown and corona threat,0.4166666666666667,Positive
Why no religious places is announcing any money for relief fund for corona Whole life public donate money in these places then why not this time they are giving it for betterment of mankind donate religiousplacestodonate,0.06666666666666667,Positive
at home and safe your family and community,0.5,Positive
due to corona virus all flights amp trains are cancelled I request you to instruct Indigo amp Spicejet airline to refund full amount of PNR IF2EYV amp PNR Z6DF8L,0.11249999999999999,Positive
As corona test kits are limited every where My suggestion is that ask candidates to go for the following non specific test CRP amp FERRITIN level if its at higher values then he can be tested for corona This a logical approach with wisdom,0.08571428571428572,Positive
Things I am happy about in the outbreak of corona is 1 Summer vacations came early finally relieving the childhood 2 I know the names of all CEO of social networking apps for now 3 People are giving time to most important person and work COVID2019 CoronavirusOutbreak,0.3055555555555556,Positive
She is describing corona or any other thing,-0.125,Negative
As of today updated 12pm Total Corona cases in Pakistan has reached 1000 We must quarantine ourselves to slow the trajectory Source link COVID19Pakistan StopTheSpreadOfCorona StayHome,-0.15000000000000002,Negative
sir please postpone NPA classification as people avoiding to clear dues due to blocked cash flow medical emergency and lockdown due to corona virus Please issue guidelines timely to avoid panic in public and bankers,-0.029999999999999992,Negative
