Tweets,Polarity,Sentiments
In India Shramik Deaths are more than corona Deaths What is govt try to do didn t understand What type of politics it is Not announcing package in one time no guidelines Is this movie to watch Govt trying to create suspense,0.5,Positive
Go Back Corona In your motherland China,0.0,Neutral
Congratulations Pharma Corona Warriors Nari shakti ko pranam plz follow all Pharmacist,0.0,Neutral
When you are going to donate fund for Corona disease still waiting,0.0,Neutral
Every drop of water shines like a pearl macrophotography nature OnePlus7t raindrops lockdown oneplus PHOTOS Corona NaturePhotography IN,0.0,Neutral
Great thanks to all corona fighters,0.5,Positive
Why Why Why Is it really important to do exams in such a pandemic sir it is really admirable how u control corona but exams can increase cases Please cancel the university exams too india noexams noexamuok,0.20000000000000004,Positive
Strength is Life Weakness is Death Expansion is Life Contraction is Death Love is Life Hatred is Death Great thanks to all corona fighters,0.5,Positive
We take the resolution that until the corona eliminate the infection not till then we look at social distances will comply Two yards of distance very important Jai Hind Scindia,0.27666666666666667,Positive
There is a corona blast in the kota city as yesterday it registered 49 new cases Please rethink uok noexamuok india,0.13636363636363635,Positive
Great thanks to all corona fighters Scindia at Kalapipal,0.5,Positive
Earlier in February warned the Govt about the horrors of Corona Yet again RG is warning about economy crisis Economic storm is coming Govt should direct money in the hands of poor people in time Its a Wake Up Call RahulCaresForIndia PYC,-0.024999999999999994,Negative
Law of attraction is main thing to deal with corona viruses with social distancing,0.09999999999999999,Positive
Its an humble request to the rajasthan govt to promote college students in next class semester due to corona virus noexams noexamuok india promote University students,-0.10833333333333334,Negative
IndiaFightsCorona Easing lives during Corona Indian Railways has started 15 passenger trains in a phased manner 468 Shramik Special trains are set to transport 5 5 lakh stranded migrants via NaMo App,0.35714285714285715,Positive
Neo socialist regimes believes you can t feel safer from corona since Other poor citizen families also faces same danger Rich paying for there own tests is evil capitalism for em,-0.09166666666666667,Negative
It s too late now nothing can be done migrants have spread corona almost in every village of country These big cities played a vital role in spreading corona,-0.06666666666666667,Negative
If you are well mannered person then I don t think you need to debate on this topic instead of this we should help poor people and migrants Ya wakt mil kaar corona sa ladna hai Scindia,-0.4,Negative
Because of these kind of people we are lagging behind in fight against corona they shud be identified and prosecuted accordingly,0.09999999999999998,Positive
Blind devotee wai tong for task still corona surviving,-0.5,Negative
With 81 more patients discharged total 181 become corona free Nagpur,0.3,Positive
Corona has unleashed funny face of humans,0.25,Positive
How to increase Immunity Tip 3 corona coronawarriors careforlife nagpur vidarbha orthopedics healthcare,0.0,Neutral
WarriorsOfHumanity means volunteers of serving of nation without taking care of themselves they are giving their contribution in the fight of corona virus by the guidance of Ji by donating blood sanitizing public places and distributing ration,0.0,Neutral
Amazing We will kill Modi Surprised When the community is hell bent on jihad educating the young ones at home school playground Amazing is hospital at Indore where everyone is fighting Corona they wish to kill Modi Noticable is shrewish innocence of the child,0.35000000000000003,Positive
every country fighting against Corona viruse but in India these facist people are busy in dividing Hindu muslims One minutes of Azaan disturbes you We will not silent untill we get justice,0.05,Positive
Just hold on people will get out of this glitch Coronavirus Corona Covid Life Love lifequotes,0.5,Positive
World Corona Watch 06 00 am on 16 May Lucknow Post India,0.0,Neutral
Corona special at Dewas,0.35714285714285715,Positive
Dear Corona thanks 4 letting us know the actual condition of country u r like a mirror its show all ugliness helpness voicelessness powerlessness of lebhr,-0.033333333333333326,Negative
First kick out this fellow from India Why his China CORONA not catching him,-0.024999999999999994,Negative
Bad news india got 11th rank in the world list of corona virus infected cases,-0.75,Negative
52 day s corona,0.0,Neutral
Benchmarked at 80 000 COVID cases recovery rate of patients in India is much higher than the other countries who have been severely hit by the pandemic We thank our dedicated Corona Warriors for their exemplary services IndiFightsCorona youthagainstcorona,0.0625,Positive
kota is 4th top Corona cases in rajasthan Almost old city rampart of kota is sealed and have higher numbers of Corona cases how can we able to exam in this critical condition PromoteUniversityStudents noexamuok,0.27,Positive
We will win the battle against corona only with help of six step wise holistic prevention according to life cycle of covid 19 virus including herd immunity,0.5,Positive
There is a chance of second peak of Corona Cases in country following relaxation in Lock Down and Uncontrollable Transport Of Migrants through out the country,-0.051851851851851864,Negative
Bomb culture and CORONA agency,0.0,Neutral
Journalists wanted to run the TV part by part till new issue arises in Country CORONA helped a lot more than Ramayan serial,0.3181818181818182,Positive
MyGov Corona Newsdesk Government of India s official channel on Telegram for communications regarding COVID 19 MyGov COVID19 homepage,0.0,Neutral
Actually certain numbers of people and their families will still go down Young children will be orphaned Better CORONA kill directly Pain and cry not to be watched,0.15174603174603174,Positive
jee These five S for Survival in Corona War for everyone 1 Separation six feet SSF masked socialization SMS 3 Sanitisation hand hygiene SHH 4 Screening scanning thermal SST 5 Set cultural changes SCC,0.1,Positive
Corona warriors Jai Hind,0.0,Neutral
At Present Day Migrants have nothing to do with CORONA METER Migrants effect will start now This prediction was Over The Top Performance By Niti Whatever,0.25,Positive
Doc you are a corona fighter you will be back soon serving the community and our people Get well soon and come back more strong,0.23333333333333334,Positive
During the Corona epidemic and lockdown problems for students also increased there has been a crisis on the education of students GeneralPromotionBonusMarks,0.0,Neutral
We support the demand of to GeneralPromotionBonusMarks During Corona times chhattisgarh govt should ensure support to students,0.0,Neutral
Always working in student interest and standing with students the student organization today is worried that the future of students will not be affected by the impact of Corona epidemic and lockdown GeneralPromotionBonusMarks,0.0,Neutral
For all those staying home amp dealing with unknown Hope it will help you to understand about the connection between Mental health amp cooking lockdown stayhome mentalhealth anxiety food therepy FridayThoughts corona FridayFeeling COVID19,-0.1,Negative
Today across India Corona 81970 confirmed case Thanks to If this time congress party hoti then this case in lakhs,0.30000000000000004,Positive
No control over anything during this corona pandemic in the state of mean IndiaFightsCOVID19,-0.3125,Negative
