Tweets,Polarity,Sentiments
China has almost recovered in about 3 months India can take much less time if few of our Jihadi illiterate and stupid muslims behave with some common sense If Allah had any control on Corona Virus people would not be dying in other Muslim countries including Pakistan,-0.3183333333333333,Negative
It s time to give Appreciation Allowance to the Health Personel of TS as in Bihar who are putting their lives at stake in fighting the Corona virus please consider it,0.0,Neutral
It s time to give Appreciation Allowance to the Health Personel of TS as in Bihar who are putting their lives at stake in fighting the Corona virus please consider it,0.0,Neutral
Corona Ugadi2020 WorkFromHome webinar networkmarketing vestige Dear the condition is so serious Don t go out of home Be in home to be Safe In this condition most of people financial crisis at this stage Opportunity work from home then let s connect 8208797192,0.16666666666666669,Positive
Sir IT ppl Migrating from Mumbai Pune Bengluru to Gujarat Many could have CORONA INFECTION initial stage THEY Should be Tested in Gujarat It s very Big Number amp Can Spread in Multiple Big work but Required step Also stop Home workers,0.1,Positive
A Manipuri girl at Vijay Nagar Delhi was spat on by an middle aged man and shouted at Corona before fleeing on his white scooty Delhi Police has registered a complaint Deodhar,-0.1,Negative
Request To Media journalists Aise logo ka bhi interview dikhao jo log c Corona se recover ho chuke h,0.0,Neutral
Is an act of True Leader of 130 Cr people SHOW MUST GO ON dear Kyuki CORONA ke daar ke aage JEET hai Projects are required to accelerate business amp industry If U understood all his acts U too would have been sitting at high office,0.255,Positive
Wonderful thought on Corona by Arjun Bhatia Repost arjun bhatia1 rhythm rhythmpublications repost repostingindia imagequotes corona coronavirus gocorona relationshipquotes,1.0,Positive
A Request Please assist to Postpone the BANK EMI CREDIT CARD BILLS HOME LOAN EMI TILL THE TIME CORONA EFFECTS GOING ON Thanks for Curfew the decision will help to break the chain God Bless India God Bless All Leaders,0.2,Positive
The vegetable prices have soared Masks and sanitisers are sold at exorbitant rates How is the common man supposed to beat corona virus when there are other enemies within,-0.2125,Negative
Rana go to ShaheenaBagh amp have free Biryani get Rs 500 amp corona virus in bonus,0.4,Positive
On Feb 23rd exactly a month ago Italy reported 5 Corona cases with zero deaths Italian govt ordered it s people to stay home no one obeyed The result 30 days later 60000 cases reported with 5400 deaths Italians are now paying huge price India is next StayHomeIndia,0.13000000000000003,Positive
The Deadly Virus Transfers Through Clothes Papers and Other Objects Handle them Properly stayaway corona coronavirus covid19 staysafe besafe coronaoutbreak coronapandemic coronavirusindia coronaindia waterfrontvillas srivatsavam GVRenclave goodtimebuilders at Patancheru,-0.10833333333333334,Negative
Soo apparently CORONA virus made me realised that being positive is ain t cool everytime v COVID 19 Covid 19india coronaupdatesindia CoronaAlert Coronaindia staysafe StayHomeIndia StayHomeSaveLives,0.20909090909090908,Positive
IN THE TIME OF PANIC HERE IS SOMETHING FOR YOU CORONA coronavirusquotes coronaoutbreak corona coronaviruspune coronovirus2020 senitizer instadaily instagram instagood quotes coronavirusindia coronavirus,0.0,Neutral
I miss my family my mother is a cancer fighter living 1200kms away but i do have a social responsibility StayHome StayAtHome StaySafe Covid Corona,0.03333333333333333,Positive
I thought he is donating 40 Million for Corona cause SRK40Million,0.0,Neutral
Wish our government had taken this step a month earlier their is so much insecurities and panic atmosphere all around as number of cases are rising up hope we get antidote soon and say bye to corona forever amp must say respect for doctors amp MumbaiPolice coronavirusinindia,0.1,Positive
Karma Not corona,0.0,Neutral
This is absolutely ridiculous Corona and its after effects will be quite damaging The Country s economy will definitely be shaken Even a 12 year old school student knows that All unnecessary expenses should be immediately curtailed Even biased people would agree to this,-0.15833333333333333,Negative
Subtweeting corona tbvh,0.0,Neutral
Dont stigmatise Corona COVID19 patients Absolutely relevant report by Dr Arshad from Srinagar,0.4,Positive
In the world full of corona virus I wanna be your sanitizer at Welcome To Surat,0.575,Positive
Hero of Corona But my innocent people suffer,0.5,Positive
They are gonna keep coming corona can isolate us but can t break our bond I will sing through this crisis for you guys,0.0,Neutral
A great voice by this Police officer he is also human being like us in corona situation sacrifices himself and family on duty for us Living God for all Telangana state Police are living God s for nation I proud of you all Please accept my sincere wishes,0.525,Positive
So Simple less testing will result less corona positive patients that means India me sab changa cee rest who will die due to corona without testing they will manipulate and adjust the numbers with other daily deaths most likely cardiac arrest COVID 19 coronavirus,0.00399449035812672,Positive
Idiotic mulla Check how many more he has infected This idiots are not helping to break break the corona chain,-0.11666666666666667,Negative
Just understand from this that we are in trouble The only medicine of corona virus is to stay in your home And please follow the instructions of the Government of India Plz India stay home coronavirusinindia CoronavirusOutbreak Covid 19india COVID19outbreak COVID 19,-0.1,Negative
Do you think Corona wave has already reached its peak and will now come down Corona pandemic COVID 19 Covid 19india LockdownNow italystaystrong HowToEnd CoronaPandemic coronavirus UnitedStates China coronadeathtoll Social Distancing UKLockdownNow,-0.06111111111111113,Negative
Violation of law is not excusable Girls standing on the road Corona effect already Telangana Declared as lock down no cab no auto so Girls are not exception girls are not God s to treat in this position,-0.15555555555555559,Negative
while you are correct in placing onus on individuals for their own safety given poor medic infrastructure what and who is monitoring top officials geting their children out of Srinagar airport sans corona protocol Kashmir is a bomb in terms of medic facilities,0.2333333333333333,Positive
Shut up and stay at home Kids are better then you idiots who go out for nothing bc mc bdk This virus is not a joke stay at home stayhome stayhealthy corona indian savetheplanet savethefuture,-0.15000000000000002,Negative
Obey the rules and regulations implemented by state and central government for CORONA virus It is our country it is the right time to serve nation STAY AT HOME,0.14285714285714285,Positive
Please keep maintain minimum 4 5 feet distance with everyone even with your Parents Siblings Boyfriends Girlfriends Flatmates Roommates because you don t know who is infected Follow instructions Corona Quarantine and chill StayAtHomeSaveLives covid19 coronavirus,0.0,Neutral
