Tweets,Polarity,Sentiments
Two Sides Of Live In Corona Lockdown Harsh Reality corona lockdown labour pain lockdownlife,-0.03181818181818183,Negative
Hotspot place Corona CoronaVirusUpdates CoronavirusLockdown,0.0,Neutral
And our political leaders are busy in saying it s fault of other political party Seems they are feeling corona is only their next election agenda and virus will never attack them Shameful political comments,-0.0035714285714285704,Negative
Sharing the corona worrior Reward issued by today Such appreciation will continue to give me an energy and always inspire me to do more arduous work thank you team Hema di Mahendra sir salt police,0.05000000000000001,Positive
Salute to all Caregivers We the people of India feeling safe just because you are among with us We will defeat pandemic Corona COVID 19,0.5,Positive
Problem 156 caused by Corona aka COVID 19 With this mask on most of the time my iPhone couldn t be unlocked iPhones hacks COVID 19 virus lockdown4,0.5,Positive
Sir until n unless there is not total lockdown like 1st lockdown we don t be able to control Corona virus now it is time to think again n we can control Corona if u adhere like 1st lockdown,0.25,Positive
Meet Corona warriors from Agra,0.0,Neutral
These Congis are gell bend to spread corona in Haryana too,0.0,Neutral
Good evening sir ji Wrote a poem on corona,0.7,Positive
Due to this a huge crowd occured when a water tanker comes in our colony and in this crowd people my suffer from corona virus because there are already 6 active cases in our colony Kindly make an arrangement to cover this story and show how AAP goverment is playing with lifes,0.18541666666666667,Positive
Amit shab is expertises in different field not in handling corona,0.0,Neutral
2 3 As a physician I never found any RA patient taking HCQs developing arrhythmia in last 25 years There were reports contained in Medical Text books that CQ group has properties to alter Viral entry into cells That probably was basis of using it against Corona contagion,0.0,Neutral
I don t think China could dare to have a War with India in present conditions of World as each every Country is internally openly is against China due to Corona Virus China is only intimidating India so that it must not participate in case of any War with USA amp it s Allied,-0.03125,Negative
plzz ask congress spokesman to prove that Trump visit was the reason for corona spread If they cant they should face case,0.0,Neutral
Or jo Follow Back Na kre use corona ho,0.0,Neutral
Corona Economy Cyclone Locusts Floods Pakistan China Nepal seriously There s a lot the country is dealing with right now Whatever your faction ideology or belief let s be together right now and be good to each other Least we can do,0.085515873015873,Positive
in Maharashtra bjp demanded presidential rule on pretext that udbhav Govt has failed to handle corona crisis shouldn t the same rule apply at national level and India should go for presidential rule SonuSoodSuperHero,-0.25,Negative
World entered phase of legitimise balance of power Current impasse triggered by Dragon s Corona release across globe in tricky way when World leaders wondering how2fix responsibility without clear proof of corona release same way as Pak disown fallen terrorist s as their citizen,0.03333333333333334,Positive
After enforcing infantry and a tweet of China backed off and decided to mediate and solve all the dispute A Chinese ambassador also promised to stand along India in corona virus and looking forward for new emerging opportunities,0.06818181818181818,Positive
SONU SOOD ZINDABAD GREAT JOB SONU SOOD OTHER BOLLYWOOD CELEBRITIES ALSO MUST COME FORWARD LIKE YOU TO HELP POOR AND INNOCENT MIGRATING MAZDOORS OF INDIA WE ALL SALUTE YOU FOR YOUR GREAT WORK TO SERVE HUMANITY IN CORONA PANDEMIC JAI HIND,0.31500000000000006,Positive
Let s Fight Corona FightCOVID19 fightCoronavirus,0.0,Neutral
Communism kills And So does CORONA,0.0,Neutral
The country salutes Tata for discharging her responsibilities towards the country and for playing the role of a big Corona warrior CoronaWarriors COVID19 IndiaFightsCorona BecauseItsTata TataGroup,0.0,Neutral
My village is corona hotspot Everything is sealed,0.0,Neutral
South Asia is heating hard with geo political influence in world of corona virus after 1962,-0.14583333333333334,Negative
Corona is spreading rapidly There are atleast 20 confirmed Coronavirus cases in Rohini Mandoli and Tihar jail These jails are highly prone to the risk Then why is Safoora locked up in Tihar Jail ReleaseAllPoliticalPrisoners StopArrestingStudents,0.09000000000000002,Positive
India Constitution confers Right to live to all citizens If any citizen is jailed due to any allegation or sentence it s the duty of the government to secure them in jail Corona risk in jails is on peak Release Safoora ReleaseAllPoliticalPrisoners StopArrestingStudents,0.11941558441558442,Positive
Yep China with a C Corona with a C Centigrade with a C enough of C let s see,0.0,Neutral
Arvind Kejriwal is real hero in this CoronaPandemic Delhi government providing Best facility to doctors nurses corona warriors Result is Less death And higest recovery rate with 53 Well done sir,0.3444444444444444,Positive
Good or bad corona,5.551115123125783e-17,Positive
Rahul Gandhi may be considered less experienced and the statements made by him are mocked but the things about the threat of global epidemic corona virus are still proving right COVID2019india IndiaFightsCoronavirus RahulGandhiSpeaksForIndia,0.22976190476190478,Positive
DCFbd sir considering very hot summer can we not change shop opening time from 8 AM I think this should not affect guidelines or Corona effect actually it will help people do shopping when temperature is less and by 11AM people can be at home Hope u will consider Thanks,0.08958333333333335,Positive
Now coming to Corona WB had COVID 19 under control But around 25 of those returning are coming back positive Many of them are coming from hotspot areas in Gujarat Madhya Pradesh and Maharashtra But they are our people we want them to be fine,0.2859848484848485,Positive
Varanasi PM Modi hails little Corona Warrior s courage who donates all his piggy bank money to PM Cares fund via NaMo App,-0.1875,Negative
We would like to advise Indian government to not to escalate this to war Instead solve it by mutual discussion China is seeking to diverge attention from corona related blames on it Let US China face off be the main event IndiaChinaFaceOff,0.08333333333333333,Positive
The difference in Death figures are manipulated why not rectify error No beds no Ambulences available for Corona patients available Private hospitals are looting patients,0.26666666666666666,Positive
She is just being cautious enough as Bengal is going through double trouble Corona amp Amphan,-0.06666666666666667,Negative
uan no 100624652257 due to corona pandemic i need withdraw my pf but i hv only wlcm cheque kit of hdfc on that time when opening account there are no possible to release new cheque book and i hv not print of passbook also in cheque book only not showing name 1 2,0.002272727272727271,Positive
To run industries and other businesses except essential commodities is not possible until and unless Corona virus is not controlled completely from that area Strict action is required to control in respective areas,0.012500000000000002,Positive
We as a society are shit bags We humans are the bigger deadlier virus than corona We do not need corona to kill us We can do it ourself We have already killed our conscience I do not know what I have achieved in this world Ashamed as a human I am,-0.1,Negative
D Latest advice from How to wear a facemask Don t Panic Corona 24x7 TollFree 1075 01123978046 amp 9013151515 to Fight against COVID19 StayHome more All d Bst B Sporty Happy HappyYadav at HUDCO Place,0.6,Positive
We are finding excuses Must give correct version Corona drama in for months And what has Ladakh to do with it Tomorrow blame low gdp to China No general saheb No,-0.012500000000000004,Negative
To support Corona Survivors Frontline Warriors Essential Workers and their families I have taken the BreakTheStigma Pledge and committed myself towards the fight against COVID 19 You can also take the pledge at via,0.0,Neutral
