Tweets,Polarity,Sentiments
This is just hell on one hand we have to fight corona and on other hand we have to fight against this injustice against Motherland the govt is trying to use this lockdown to satisfy their Greed s SaveWesternGhats,-0.125,Negative
Sir vese m aapko follow karta hu But I m not agree with this modified lockdown Corona control se bahar ho jayegaa please sir Don t do this,0.0,Neutral
Even after corona s collapse there should be a 30 days lock down around the world every year to keep the planet safe from human harassment,0.11481481481481481,Positive
plz adpt100prcnt rcvry athme trtmntScure al Amrcan as wl wldlfe by Neem Tonic2D sdly made Nem tree lvs sprvccne Rotout Corona infcts crcle evry vrs trt wtht ls cut any nrvUse vrs lse trnsfrng pwr No vrs atck usrRstre Ur actvts Run Ur bsnss Opn lckdown No dth ocure No sdefct,0.0,Neutral
you are corona warriors,0.0,Neutral
Sindh province took effective steps against the Corona virus outbreak which followed by the rest of Pakistan s Gilgit and Azad Kashmir Sindh s serious steps are being appreciated all over the world Greetings to the people WellDoneDrAzra,0.15555555555555556,Positive
How one can use same BP instrument in other patients during corona holocaust,-0.0625,Negative
Doctors are vulnerable human like others they have no special immunity from Corona compromise is must before doctors become extinct like Dinasour due to Corona,-0.24071428571428574,Negative
Sangrika where were you when these person were throwing stones beating corona warriors spitting every where they re actually a bombs which must be blown and Times of India shame on you that you are encouraging such stories,0.0,Neutral
In the world only in India religions come between corona amp citizens Nither in Muslim country nor in Christen country Secularism is responsible for it bcoz in name of secularism everything is permissible,0.1,Positive
Nothing wrong in refusing Markaz returned patients if the hospital has no facility to treat corona covid19 patients You can t be that nave or are you,-0.5,Negative
Raj govt hs tkn a major decision for corona warriors It hs announced assistance of Rs 50 lakhs to dependents family of state govt employees in case of their untimely demise due to infection wd Coronavirus while being on duty related to prevention of Corona RajasthanFightsCorona,-0.020833333333333332,Negative
Under the leadership of Shri ji Govt in Rajasthan has set anexample of how knowledge and experience in governance can be used to tackle a deadly menace as Corona in a compassionate yet effective manner RajasthanFightsCorona,0.19999999999999998,Positive
Congress fights Corona PYC RajasthanFightsCorona,0.0,Neutral
The Labtechnician is the one who takes the Testsample of the patients Examine it and prepares the test Report They should also be Encouraged COVID 19 Corona COVID19,0.0,Neutral
The doubling rate of Corona patients in the last 14 days was 6 2 It came to be 7 2 when calculated for the last 7 days It has turned out to be 9 7 for the last 3 days It is a good indication Union Health Minister Shri IndiaFightsCorona,0.175,Positive
Stay home Lockdown day 26 India fight corona,0.0,Neutral
Rajasthan rights Corona To follow ModifiedLockdown between 20th April to 3rd May RajasthanFightsCorona,0.0,Neutral
I wish corona to all liberals seculars Shameless Hardly such videos broadcast by any tv news,0.0,Neutral
Such henious crime in the present corona crisis Hardly any tv news broadcast of such videos Thnx corono who is not differentiating people,-0.07291666666666667,Negative
Such kind of more Positive videos should be posting as much as possible from every district of State so that people get MOTIVATION directly from actual Corona fighter This positive action will work out to EDUCATE massess so that people would be more informed about Compliance,0.2254545454545455,Positive
From 25 April to 10 May will be crucial for Pakistan CoronaSpikes Corona CoronaInPakistan,0.0,Neutral
Thanks Agra now has 250 Corona patients,0.2,Positive
Some people were talking that Gujarat is fighting the corona virus in a tremendous way But this is the eyes seen a policeman suffering from Corona is not provided even to bed One has to sleep on the ground Where there is not even a fan,0.3333333333333333,Positive
In the midst of the Corona crisis the problem of eating is getting worse Self help groups in Jharkhand doing commendable work by providing food to 8 lakh people daily At this time it should be tried that not a single person goes hungry,-0.12142857142857144,Negative
50 millions of 1 2 Billion of Corona Relief pkg byJazz has been donated to PM COVID relief fund They are distributing their pkg in every field which is contributing in fight against corona Commendable JazzCares,0.0,Neutral
We Salute to Corona Warriors of Rajasthan Police rajasthanpolice coronawarrioros salute revolttrack gpssafeotrack ppnnetworkindiapvtltd rajasthan jaipur rajasthanpoliceheadquarters cottonmaskin,0.0,Neutral
In my opinion the Corona worriers including Survey team med staff do get exposed unknowingly to Covid 19 So there should be some periodic Check up system for them also so can be treated timely amp unknowingly spread can be stopped As it happened in Kota NDTV Covid 19,0.0,Neutral
No modi takes tolrence to control corona,0.0,Neutral
7993 cases we will cross 8000 CoronaPositive cases today CoronaVirus Corona,0.0,Neutral
I m from UP but I don t need help from government in this manner thnx I can take care of myself by my own Corona CoronaLockdown coronafights,0.6,Positive
People donated thousands of crores during corona pandemic but never raised any single question about the PM Care Fund Wheres those who havent donated a single are pointing their fingers on the PM Care Fund,-0.07142857142857142,Negative
Good results of Corona virus,0.7,Positive
Happy marriage anniversary corona fighters big salute jai shri ram jai hind vandemaram,0.4,Positive
Free hand Doodling away Corona Blues Keeping busy is important to keep away from compulsively checking the phone throughout the day terror scrolling through news and data regarding the spread of the dreaded virus all over the world lockdownart stayhome doodle heen mandala,0.3,Positive
OMG What the hell Imagine these idiots got corona I d love for a muslim pakistani Indian Dr look after them report them but then again even the police don t do anything,-0.15000000000000002,Negative
National Art Competition COVID 19 AWARENESS CAMPAIGN S Student artist Vedansh Gaur Title Corona virus effects on earth Medium peoples awareness size 27 5X34 7 Prize Dwarikapuri,0.0,Neutral
plz dnt wste tme Dnt aply tmprary mnylostng mthds Adpt 100prcnt rcvry athme trtmnt Rotout Corona evry vrs sen unsn diss by Neem Tonic2D s dly mde Nem tree lvs sprvccne prtct al nrvs Use vrs lose trnsfrng pwrNo vrs atck usr Rstre Ur actvts Run Ur bnss No dth ocure No sdefect,0.0,Neutral
India Purchased a track pant from online store Want to return it it s oversize Please help as store is closed due to current situation Check order I d in the screenshot corona decathlon,-0.075,Negative
Discuss Corona alone don t waste on petty matters,-0.2,Negative
LETS REPAIR OUR PLANET JUST STAY HOME AND LET THE POLICE HEALTH WORKERS DOCTORS DO THE JOB please co operate STAY HOME and prevent SPREAD of CORONA Uttar Pradesh,0.0,Neutral
sir my name is Awnish Kumar singh My UAN NO 100096905890 I want to withdraw my PF amount This amount will help me and my family in this corona epidemic My employer is not approving my KYC Employer name Value Industries Ltd Plz help,0.0,Neutral
Corona Virus Update Rajasthan CoronaUpdatesInIndia Rajasthan covid 19 COVID StayHomeStaySafe coronavirus StayAtHomeSaveLives StayHomeStaySafe Lockdown2 Jaipur,0.0,Neutral
Hello Friends RajGardenPlants ROOKHRAJPAUDHSHALA memories covid 19 corona IndiaFightsCorona stayhome staysafe Shayari love ishc pyar poem gazal poetry poet shayar write writing write kavi kavita,0.5,Positive
Hello Friends RajGardenPlants ROOKHRAJPAUDHSHALA memories covid 19 corona IndiaFightsCorona stayhome staysafe Shayari love ishc pyar poem gazal poetry poet shayar write writing write kavi kavita dard pain heart dil brokenheart tanhai tanhaiyan ruswai,0.5,Positive
Hear the cure of incurable diseases in the satsang of Purna Guru where there is no cure for corona virus yet Must watch Sadhna Tv 07 30 PM Must watch Ishwar Tv 08 30 PM Who Is Real SadGuru,-0.15,Negative
Sir please provide PPE kit to all police person s because of they directly interect with Corona person s and may be Corona positive Thanks,0.17575757575757578,Positive
Corona update rajasthan Good news that The growth of the corona cases have decreased but we have to be vigilant Social distancing is must Who Is Real SadGuru SundayThoughts SundayThoughts,0.1333333333333333,Positive
Professor Steve Hanke an economist from John Hopkins University completely agrees with s views that only through test and trace program can we control the corona virus infection in the country lockdown is not the only way corona virus infection,0.03333333333333333,Positive
Dharavi Mumbai is famous for what highest population density It will definitely need special plans to deal with Corona there Are disaster mnsgement teams or health ministry ICMR ready with plans Once it starts it will b very difficult A new kind of challenge,0.16335807050092763,Positive
this epidemic we will uproot it in half to half the time l can prove it Using that method the whole country can be free from Corona Virus Colleagues I am a small soldier of Mother India who is making this appeal with,0.0033333333333333435,Positive
That technic method should be tested and tested If it meets the test the Corona virus can be hurriedly thrown out of our country Colleagues We have to answer the enemy of humanity in the language of the person who took the time to spread,0.0,Neutral
Dr Harsh Vardhan ji and all other distinguished administrative officials of the Ministry That there is such a method or technique due to which Corona Virus cannot infect or affect and those infected can be recovered quickly,-0.023333333333333338,Negative
